one_cyl_ignition LANDMARK-PLL experiment build
timing: AFTER_EDone_cyl_ignition LANDMARK-PLL experiment build
timing: AFTER_EDGE_DEG=315 TRIGGER_ANGLE_BTDC=330 ADVANCE_BTDC=15
WATCHDOG: STALL gap_us=3000012
seq=69 ev=REJECTED  val_us=56631248 refBig_us=129264
seq=70 ev=SKIP      val_us=4752 refBig_us=127248
seq=71 ev=SKIP      val_us=14896 refBig_us=125264
seq=72 ev=SYNCCAND  val_us=129136 refBig_us=123312
seq=73 ev=SKIP      val_us=37504 refBig_us=121392
seq=74 ev=SKIP      val_us=21744 refBig_us=119504
seq=75 ev=SKIP      val_us=12336 refBig_us=117648
seq=76 ev=SYNCFIRST val_us=163856 refBig_us=115824
seq=77 ev=SKIP      val_us=33280 refBig_us=114016
seq=78 ev=SKIP      val_us=23792 refBig_us=112240
seq=79 ev=SKIP      val_us=9840 refBig_us=110496
seq=80 ev=FIRED     val_us=156400 refBig_us=108784 period_us=163616 rpm=366 resid_us=-7456 edgeToSpark_us=143152
seq=81 ev=SKIP      val_us=34080 refBig_us=107088
seq=82 ev=SKIP      val_us=22496 refBig_us=105424
seq=83 ev=SKIP      val_us=9648 refBig_us=103792
seq=84 ev=FIRED     val_us=149120 refBig_us=102176 period_us=163152 rpm=367 resid_us=-14496 edgeToSpark_us=142752
seq=85 ev=SKIP      val_us=33520 refBig_us=100592
seq=86 ev=SKIP      val_us=17840 refBig_us=99024
seq=87 ev=SKIP      val_us=14384 refBig_us=97488
seq=88 ev=FIRED     val_us=139936 refBig_us=95968 period_us=162416 rpm=369 resid_us=-23216 edgeToSpark_us=142112
seq=89 ev=SKIP      val_us=35344 refBig_us=94480
seq=90 ev=SKIP      val_us=22240 refBig_us=93008
seq=91 ev=SKIP      val_us=10160 refBig_us=91568
seq=92 ev=FIRED     val_us=133072 refBig_us=90144 period_us=161488 rpm=371 resid_us=-29344 edgeToSpark_us=141296
seq=93 ev=SKIP      val_us=37216 refBig_us=88736
seq=94 ev=SKIP      val_us=18304 refBig_us=87360
seq=95 ev=SKIP      val_us=4208 refBig_us=86000
seq=96 ev=SKIP      val_us=11904 refBig_us=84672
seq=97 ev=FIRED     val_us=190176 refBig_us=105840 period_us=162384 rpm=369 resid_us=28688 edgeToSpark_us=142080
seq=98 ev=SKIP      val_us=9808 refBig_us=104192
seq=99 ev=FIRED     val_us=124352 refBig_us=102576 period_us=161184 rpm=372 resid_us=-38032 edgeToSpark_us=141024
seq=100 ev=SKIP      val_us=33744 refBig_us=100976
seq=101 ev=SKIP      val_us=22400 refBig_us=99408
seq=102 ev=SKIP      val_us=10768 refBig_us=97856
seq=103 ev=FIRED     val_us=156576 refBig_us=122320 period_us=161040 rpm=372 resid_us=-4608 edgeToSpark_us=140896
seq=104 ev=SKIP      val_us=19200 refBig_us=120416
seq=105 ev=SKIP      val_us=13152 refBig_us=118544
seq=106 ev=FIRED     val_us=151968 refBig_us=123648 period_us=160752 rpm=373 resid_us=-9072 edgeToSpark_us=140656
seq=107 ev=SKIP      val_us=18608 refBig_us=121728
seq=108 ev=SKIP      val_us=13264 refBig_us=119840
seq=109 ev=FIRED     val_us=146848 refBig_us=122912 period_us=160304 rpm=374 resid_us=-13904 edgeToSpark_us=140256
seq=110 ev=SKIP      val_us=22736 refBig_us=120992
seq=111 ev=SKIP      val_us=10480 refBig_us=119104
seq=112 ev=FIRED     val_us=108960 refBig_us=117248 period_us=158688 rpm=378 resid_us=-51344 edgeToSpark_us=138848
seq=113 ev=SKIP      val_us=35200 refBig_us=115424
seq=114 ev=SKIP      val_us=18560 refBig_us=113632
seq=115 ev=SKIP      val_us=14032 refBig_us=111872
seq=116 ev=FIRED     val_us=111744 refBig_us=110128 period_us=157216 rpm=381 resid_us=-46944 edgeToSpark_us=137552
seq=117 ev=SKIP      val_us=58352 refBig_us=108416
seq=118 ev=SKIP      val_us=9536 refBig_us=106736
seq=119 ev=FIRED     val_us=114160 refBig_us=105072 period_us=155856 rpm=384 resid_us=-43056 edgeToSpark_us=136368
seq=120 ev=SKIP      val_us=59248 refBig_us=103440
seq=121 ev=SKIP      val_us=10640 refBig_us=101824
seq=122 ev=FIRED     val_us=118752 refBig_us=100240 period_us=154688 rpm=387 resid_us=-37104 edgeToSpark_us=135344
seq=123 ev=EARLY     val_us=27824 refBig_us=98688
seq=124 ev=SKIP      val_us=10160 refBig_us=97152
seq=125 ev=FIRED     val_us=161392 refBig_us=121440 period_us=154896 rpm=387 resid_us=6704 edgeToSpark_us=135520
seq=126 ev=SKIP      val_us=20672 refBig_us=119552
seq=127 ev=SKIP      val_us=12272 refBig_us=117696
seq=128 ev=FIRED     val_us=162848 refBig_us=124032 period_us=155136 rpm=386 resid_us=7952 edgeToSpark_us=135744
seq=129 ev=SKIP      val_us=20976 refBig_us=122096
seq=130 ev=SKIP      val_us=11504 refBig_us=120192
seq=131 ev=FIRED     val_us=129856 refBig_us=118320 period_us=154336 rpm=388 resid_us=-25280 edgeToSpark_us=135040
seq=132 ev=SKIP      val_us=53984 refBig_us=116480
seq=133 ev=SKIP      val_us=12976 refBig_us=114672
seq=134 ev=FIRED     val_us=132544 refBig_us=112896 period_us=153648 rpm=390 resid_us=-21792 edgeToSpark_us=134432
seq=135 ev=SKIP      val_us=36208 refBig_us=111136
seq=136 ev=SKIP      val_us=23344 refBig_us=109408
seq=137 ev=SKIP      val_us=12480 refBig_us=107712
WATCHDOG: MAX_DWELL exceeded, forced coil LOW
seq=138 ev=FIRED     val_us=140112 refBig_us=106032 period_us=153216 rpm=391 resid_us=-13536 edgeToSpark_us=134064
seq=139 ev=SKIP      val_us=35808 refBig_us=104384
seq=140 ev=SKIP      val_us=23184 refBig_us=102768
seq=141 ev=SKIP      val_us=9856 refBig_us=101168
seq=142 ev=FIRED     val_us=147840 refBig_us=99600 period_us=153040 rpm=392 resid_us=-5376 edgeToSpark_us=133904
seq=143 ev=SKIP      val_us=34704 refBig_us=98048
seq=144 ev=SKIP      val_us=17296 refBig_us=96528
seq=145 ev=SKIP      val_us=14528 refBig_us=95024
seq=146 ev=FIRED     val_us=151616 refBig_us=93552 period_us=152992 rpm=392 resid_us=-1424 edgeToSpark_us=133856
seq=147 ev=SKIP      val_us=34416 refBig_us=92096
seq=148 ev=SKIP      val_us=22912 refBig_us=90672
seq=149 ev=SKIP      val_us=10608 refBig_us=89264
seq=150 ev=FIRED     val_us=152160 refBig_us=87872 period_us=152960 rpm=392 resid_us=-832 edgeToSpark_us=133840
seq=151 ev=SKIP      val_us=38592 refBig_us=86512
seq=152 ev=SKIP      val_us=22304 refBig_us=85168
seq=153 ev=SKIP      val_us=10224 refBig_us=83840
seq=154 ev=FIRED     val_us=155968 refBig_us=85568 period_us=153040 rpm=392 resid_us=3008 edgeToSpark_us=133904
seq=155 ev=SKIP      val_us=4080 refBig_us=84240
seq=156 ev=SKIP      val_us=34944 refBig_us=82928
seq=157 ev=SKIP      val_us=22544 refBig_us=81648
seq=158 ev=SKIP      val_us=10160 refBig_us=80384
seq=159 ev=FIRED     val_us=165968 refBig_us=91600 period_us=153440 rpm=391 resid_us=12928 edgeToSpark_us=134256
seq=160 ev=SKIP      val_us=33312 refBig_us=90176
seq=161 ev=SKIP      val_us=22192 refBig_us=88768
seq=162 ev=SKIP      val_us=10336 refBig_us=87392
seq=163 ev=FIRED     val_us=162288 refBig_us=86032 period_us=153712 rpm=390 resid_us=8848 edgeToSpark_us=134496
seq=164 ev=SKIP      val_us=38624 refBig_us=84688
seq=165 ev=SKIP      val_us=19344 refBig_us=83376
seq=166 ev=SKIP      val_us=13776 refBig_us=82080
seq=167 ev=FIRED     val_us=169792 refBig_us=90304 period_us=154208 rpm=389 resid_us=16080 edgeToSpark_us=134928
seq=168 ev=SKIP      val_us=33888 refBig_us=88896
seq=169 ev=SKIP      val_us=22480 refBig_us=87520
seq=170 ev=SKIP      val_us=10256 refBig_us=86160
seq=171 ev=FIRED     val_us=167648 refBig_us=86944 period_us=154624 rpm=388 resid_us=13440 edgeToSpark_us=135296
seq=172 ev=SKIP      val_us=36800 refBig_us=85600
seq=173 ev=SKIP      val_us=22784 refBig_us=84272
seq=174 ev=SKIP      val_us=10240 refBig_us=82960
seq=175 ev=FIRED     val_us=169456 refBig_us=87872 period_us=155072 rpm=386 resid_us=14832 edgeToSpark_us=135680
seq=176 ev=SKIP      val_us=37136 refBig_us=86512
seq=177 ev=SKIP      val_us=17488 refBig_us=85168
seq=178 ev=SKIP      val_us=15568 refBig_us=83840
seq=179 ev=FIRED     val_us=173856 refBig_us=90672 period_us=155648 rpm=385 resid_us=18784 edgeToSpark_us=136192
seq=180 ev=EARLY     val_us=73472 refBig_us=89264
seq=181 ev=SKIP      val_us=9712 refBig_us=87872
seq=182 ev=FIRED     val_us=172368 refBig_us=89184 period_us=156160 rpm=384 resid_us=16720 edgeToSpark_us=136640
seq=183 ev=SKIP      val_us=35440 refBig_us=87792
seq=184 ev=SKIP      val_us=23072 refBig_us=86432
seq=185 ev=SKIP      val_us=10288 refBig_us=85088
seq=186 ev=FIRED     val_us=172768 refBig_us=89328 period_us=156672 rpm=382 resid_us=16608 edgeToSpark_us=137088
seq=187 ev=SKIP      val_us=35296 refBig_us=87936
seq=188 ev=SKIP      val_us=23120 refBig_us=86576
seq=189 ev=SKIP      val_us=9152 refBig_us=85232
seq=190 ev=FIRED     val_us=172016 refBig_us=89904 period_us=157136 rpm=381 resid_us=15344 edgeToSpark_us=137488
seq=191 ev=SKIP      val_us=53136 refBig_us=88512
seq=192 ev=SKIP      val_us=13008 refBig_us=87136
seq=193 ev=FIRED     val_us=219520 refBig_us=108912 period_us=159072 rpm=377 resid_us=62384 edgeToSpark_us=139184
seq=194 ev=SKIP      val_us=18400 refBig_us=107216
seq=195 ev=FIRED     val_us=193776 refBig_us=120784 period_us=160144 rpm=374 resid_us=34704 edgeToSpark_us=140112
seq=196 ev=SKIP      val_us=17936 refBig_us=118912
seq=197 ev=SKIP      val_us=4640 refBig_us=117056
seq=198 ev=SKIP      val_us=9424 refBig_us=115232
seq=199 ev=FIRED     val_us=148128 refBig_us=113440 period_us=159760 rpm=375 resid_us=-12016 edgeToSpark_us=139776
seq=200 ev=SKIP      val_us=37232 refBig_us=111680
seq=201 ev=SKIP      val_us=20864 refBig_us=109936
seq=202 ev=SKIP      val_us=12208 refBig_us=108224
seq=203 ev=FIRED     val_us=148848 refBig_us=106544 period_us=159408 rpm=376 resid_us=-10912 edgeToSpark_us=139472
seq=204 ev=SKIP      val_us=35648 refBig_us=104880
seq=205 ev=SKIP      val_us=22432 refBig_us=103248
seq=206 ev=SKIP      val_us=9872 refBig_us=101648
seq=207 ev=FIRED     val_us=146736 refBig_us=100064 period_us=159008 rpm=377 resid_us=-12672 edgeToSpark_us=139120
seq=208 ev=SKIP      val_us=53920 refBig_us=98512
seq=209 ev=SKIP      val_us=14608 refBig_us=96976
seq=210 ev=FIRED     val_us=158640 refBig_us=101200 period_us=158992 rpm=377 resid_us=-368 edgeToSpark_us=139104
seq=211 ev=EARLY     val_us=74064 refBig_us=99632
seq=212 ev=SKIP      val_us=22160 refBig_us=98080
seq=213 ev=FIRED     val_us=259600 refBig_us=122592 period_us=157152 rpm=381 resid_us=-58384 edgeToSpark_us=137504
seq=214 ev=FIRED     val_us=198672 refBig_us=153232 period_us=158448 rpm=378 resid_us=41520 edgeToSpark_us=138640
WATCHDOG: STALL gap_us=3000008
