[COM12] WATCHDOG: STALL gap_us=3000004
[COM11] WATCHDOG: STALL gap_us=3000004
[COM13] WATCHDOG: STALL gap_us=3000016
[COM11] cyl=1 seq=95 ev=SKIP      val_us=4528 refBig_us=90096
[COM11] cyl=1 seq=96 ev=SKIP      val_us=11232 refBig_us=88704
[COM12] cyl=2 seq=61 ev=FIRED     val_us=178464 refBig_us=103632 period_us=164688 rpm=364 resid_us=14208 edgeToSpark_us=151184
[COM12] cyl=2 seq=62 ev=SKIP      val_us=33504 refBig_us=102016
[COM13] cyl=3 seq=62 ev=FIRED     val_us=156000 refBig_us=93280 period_us=168816 rpm=355 resid_us=-13232 edgeToSpark_us=152400
[COM13] cyl=3 seq=63 ev=SKIP      val_us=5680 refBig_us=91824
[COM13] cyl=3 seq=64 ev=SKIP      val_us=6448 refBig_us=90400
[COM12] cyl=2 seq=63 ev=SKIP      val_us=28896 refBig_us=100432
[COM11] cyl=1 seq=97 ev=FIRED     val_us=196096 refBig_us=91232 period_us=139120 rpm=431 resid_us=58800 edgeToSpark_us=166128
[COM11] cyl=1 seq=98 ev=SKIP      val_us=3968 refBig_us=89808
[COM13] cyl=3 seq=65 ev=SKIP      val_us=50336 refBig_us=88992
[COM13] cyl=3 seq=66 ev=SKIP      val_us=10304 refBig_us=87616
[COM11] cyl=1 seq=99 ev=SKIP      val_us=37488 refBig_us=88416
[COM11] cyl=1 seq=100 ev=SKIP      val_us=18272 refBig_us=87040
[COM11] cyl=1 seq=101 ev=SKIP      val_us=5104 refBig_us=85680
[COM12] cyl=2 seq=64 ev=FIRED     val_us=173024 refBig_us=98864 period_us=164944 rpm=363 resid_us=8336 edgeToSpark_us=148896
[COM12] cyl=2 seq=65 ev=SKIP      val_us=4416 refBig_us=97328
[COM11] cyl=1 seq=102 ev=SKIP      val_us=9216 refBig_us=84352
[COM13] cyl=3 seq=67 ev=FIRED     val_us=158096 refBig_us=96896 period_us=168480 rpm=356 resid_us=-10720 edgeToSpark_us=152096
[COM12] cyl=2 seq=66 ev=SKIP      val_us=66016 refBig_us=95808
[COM11] cyl=1 seq=103 ev=FIRED     val_us=210288 refBig_us=84784 period_us=136992 rpm=437 resid_us=-67952 edgeToSpark_us=123664
[COM11] cyl=1 seq=104 ev=SKIP      val_us=14896 refBig_us=83472
[COM13] cyl=3 seq=68 ev=SKIP      val_us=66096 refBig_us=95392
[COM13] cyl=3 seq=69 ev=SKIP      val_us=11984 refBig_us=93904
[COM11] cyl=1 seq=105 ev=EARLY     val_us=34944 refBig_us=82176
[COM12] cyl=2 seq=67 ev=FIRED     val_us=194816 refBig_us=117088 period_us=165872 rpm=361 resid_us=29872 edgeToSpark_us=165040
[COM11] cyl=1 seq=106 ev=SKIP      val_us=14720 refBig_us=80896
[COM12] cyl=2 seq=68 ev=SKIP      val_us=59552 refBig_us=115264
[COM13] cyl=3 seq=70 ev=FIRED     val_us=196032 refBig_us=117376 period_us=169328 rpm=354 resid_us=27552 edgeToSpark_us=166080
[COM12] cyl=2 seq=69 ev=SKIP      val_us=45120 refBig_us=113472
[COM13] cyl=3 seq=71 ev=SKIP      val_us=69296 refBig_us=115552
[COM11] cyl=1 seq=107 ev=FIRED     val_us=171952 refBig_us=101120 period_us=138080 rpm=434 resid_us=34960 edgeToSpark_us=145680
[COM11] cyl=1 seq=108 ev=SKIP      val_us=3856 refBig_us=99552
[COM11] cyl=1 seq=109 ev=SKIP      val_us=8544 refBig_us=98000
[COM11] cyl=1 seq=110 ev=SKIP      val_us=4464 refBig_us=96480
[COM11] cyl=1 seq=111 ev=SKIP      val_us=26112 refBig_us=94976
[COM13] cyl=3 seq=72 ev=SKIP      val_us=47312 refBig_us=113760
[COM13] cyl=3 seq=73 ev=SKIP      val_us=30464 refBig_us=111984
[COM11] cyl=1 seq=112 ev=FIRED     val_us=186928 refBig_us=113360 period_us=139600 rpm=429 resid_us=48848 edgeToSpark_us=158368
[COM11] cyl=1 seq=113 ev=SKIP      val_us=28608 refBig_us=111600
[COM11] cyl=1 seq=114 ev=SKIP      val_us=68608 refBig_us=109872
[COM12] cyl=2 seq=70 ev=RELOCK    val_us=1548096 refBig_us=113472
[COM13] cyl=3 seq=74 ev=RELOCK    val_us=1475296 refBig_us=111984
[COM11] cyl=1 seq=115 ev=RELOCK    val_us=1273056 refBig_us=109872
[COM13] cyl=3 seq=75 ev=SKIP      val_us=4080 refBig_us=110240
[COM11] cyl=1 seq=116 ev=SKIP      val_us=24672 refBig_us=108160
[COM13] cyl=3 seq=76 ev=SKIP      val_us=26384 refBig_us=108528
[COM11] cyl=1 seq=117 ev=SKIP      val_us=6224 refBig_us=106480
[COM11] cyl=1 seq=118 ev=SKIP      val_us=3040 refBig_us=104832
[COM12] cyl=2 seq=71 ev=SKIP      val_us=41376 refBig_us=111712
[COM11] cyl=1 seq=120 missed=1 ev=SKIP      val_us=1552 refBig_us=101600
[COM11] cyl=1 seq=121 ev=SKIP      val_us=784 refBig_us=100016
[COM12] cyl=2 seq=72 ev=SKIP      val_us=16480 refBig_us=109968
[COM11] cyl=1 seq=122 ev=SKIP      val_us=30112 refBig_us=98464
[COM13] cyl=3 seq=77 ev=SKIP      val_us=47408 refBig_us=106848
[COM11] cyl=1 seq=124 missed=1 ev=SKIP      val_us=2048 refBig_us=95424
[COM11] cyl=1 seq=125 ev=SKIP      val_us=4096 refBig_us=93936
[COM11] cyl=1 seq=126 ev=SKIP      val_us=23344 refBig_us=92480
[COM13] cyl=3 seq=78 ev=SKIP      val_us=34304 refBig_us=105184
[COM13] cyl=3 seq=79 ev=SKIP      val_us=14432 refBig_us=103552
[COM11] cyl=1 seq=127 ev=SKIP      val_us=39248 refBig_us=91040
[COM11] cyl=1 seq=128 ev=SKIP      val_us=592 refBig_us=89632
[COM12] cyl=2 seq=73 ev=SYNCCAND  val_us=156656 refBig_us=108256
[COM11] cyl=1 seq=129 ev=SKIP      val_us=18704 refBig_us=88240
[COM12] cyl=2 seq=74 ev=SKIP      val_us=12336 refBig_us=106576
[COM11] cyl=1 seq=130 ev=SKIP      val_us=5312 refBig_us=86864
[COM12] cyl=2 seq=75 ev=SKIP      val_us=4000 refBig_us=104912
[COM12] cyl=2 seq=76 ev=SKIP      val_us=4064 refBig_us=103280
[COM11] cyl=1 seq=131 ev=SKIP      val_us=11984 refBig_us=85520
[COM13] cyl=3 seq=80 ev=SYNCCAND  val_us=226576 refBig_us=101936
[COM12] cyl=2 seq=77 ev=SKIP      val_us=54992 refBig_us=101680
[COM12] cyl=2 seq=78 ev=SKIP      val_us=7840 refBig_us=100096
[COM13] cyl=3 seq=81 ev=SKIP      val_us=32848 refBig_us=100352
[COM11] cyl=1 seq=132 ev=SYNCCAND  val_us=277088 refBig_us=98000
[COM13] cyl=3 seq=82 ev=SKIP      val_us=26576 refBig_us=98784
[COM13] cyl=3 seq=83 ev=SKIP      val_us=9088 refBig_us=97248
[COM11] cyl=1 seq=133 ev=SKIP      val_us=35824 refBig_us=96480
[COM11] cyl=1 seq=134 ev=SKIP      val_us=19392 refBig_us=94976
[COM12] cyl=2 seq=79 ev=SYNCFIRST val_us=183168 refBig_us=98544
[COM11] cyl=1 seq=135 ev=SKIP      val_us=16256 refBig_us=93504
[COM13] cyl=3 seq=84 ev=SYNCCAND  val_us=162064 refBig_us=95744
[COM13] cyl=3 seq=85 ev=SKIP      val_us=6704 refBig_us=94256
[COM13] cyl=3 seq=86 ev=SKIP      val_us=7760 refBig_us=92784
[COM12] cyl=2 seq=80 ev=SKIP      val_us=68080 refBig_us=97008
[COM11] cyl=1 seq=136 ev=SYNCCAND  val_us=161424 refBig_us=92048
[COM13] cyl=3 seq=87 ev=SKIP      val_us=49424 refBig_us=91344
[COM13] cyl=3 seq=88 ev=SKIP      val_us=9712 refBig_us=89920
[COM11] cyl=1 seq=137 ev=SKIP      val_us=41248 refBig_us=90624
[COM11] cyl=1 seq=138 ev=SKIP      val_us=17760 refBig_us=89216
[COM11] cyl=1 seq=139 ev=SKIP      val_us=5744 refBig_us=87824
[COM12] cyl=2 seq=81 ev=FIRED     val_us=164496 refBig_us=95504 period_us=182576 rpm=328 resid_us=-18672 edgeToSpark_us=164816
[COM11] cyl=1 seq=140 ev=SKIP      val_us=10656 refBig_us=86464
[COM13] cyl=3 seq=89 ev=SYNCFIRST val_us=171104 refBig_us=97504
[COM12] cyl=2 seq=82 ev=EARLY     val_us=53744 refBig_us=94016
[COM11] cyl=1 seq=141 ev=SYNCFIRST val_us=166608 refBig_us=91200
[COM13] cyl=3 seq=90 ev=SKIP      val_us=59088 refBig_us=95984
[COM13] cyl=3 seq=91 ev=SKIP      val_us=9600 refBig_us=94496
[COM11] cyl=1 seq=142 ev=SKIP      val_us=39920 refBig_us=89776
[COM11] cyl=1 seq=143 ev=SKIP      val_us=24688 refBig_us=88384
[COM12] cyl=2 seq=83 ev=FIRED     val_us=151632 refBig_us=97888 period_us=181600 rpm=330 resid_us=-30944 edgeToSpark_us=163936
[COM12] cyl=2 seq=84 ev=SKIP      val_us=6576 refBig_us=96368
[COM11] cyl=1 seq=144 ev=SKIP      val_us=10544 refBig_us=87008
[COM12] cyl=2 seq=85 ev=SKIP      val_us=33504 refBig_us=94864
[COM12] cyl=2 seq=86 ev=SKIP      val_us=16576 refBig_us=93392
[COM13] cyl=3 seq=92 ev=FIRED     val_us=166528 refBig_us=97840 period_us=170960 rpm=350 resid_us=-4576 edgeToSpark_us=154336
[COM12] cyl=2 seq=87 ev=SKIP      val_us=11056 refBig_us=91936
